Match_id,Player_1_playerid,Player_1_hero_id,Player_1_item1,Player_1_item2,Player_1_item3,Player_1_item4,Player_1_item5,Player_1_backpack1,Player_1_backpack2,Player_1_backpack3,Player_1_kills,Player_1_deaths,Player_1_assists,Player_1_last_hits,Player_1_denies,Player_1_gold_per_min,Player_1_xp_per_min,Player_1_level,Player_1_networth,Player_1_aghanims_scepter,Player_1_aghanims_shard,Player_1_moonshard,Player_2_playerid,Player_2_hero_id,Player_2_item1,Player_2_item2,Player_2_item3,Player_2_item4,Player_2_item5,Player_2_backpack1,Player_2_backpack2,Player_2_backpack3,Player_2_kills,Player_2_deaths,Player_2_assists,Player_2_last_hits,Player_2_denies,Player_2_gold_per_min,Player_2_xp_per_min,Player_2_level,Player_2_networth,Player_2_aghanims_scepter,Player_2_aghanims_shard,Player_2_moonshard,Player_3_playerid,Player_3_hero_id,Player_3_item1,Player_3_item2,Player_3_item3,Player_3_item4,Player_3_item5,Player_3_backpack1,Player_3_backpack2,Player_3_backpack3,Player_3_kills,Player_3_deaths,Player_3_assists,Player_3_last_hits,Player_3_denies,Player_3_gold_per_min,Player_3_xp_per_min,Player_3_level,Player_3_networth,Player_3_aghanims_scepter,Player_3_aghanims_shard,Player_3_moonshard,Player_4_playerid,Player_4_hero_id,Player_4_item1,Player_4_item2,Player_4_item3,Player_4_item4,Player_4_item5,Player_4_backpack1,Player_4_backpack2,Player_4_backpack3,Player_4_kills,Player_4_deaths,Player_4_assists,Player_4_last_hits,Player_4_denies,Player_4_gold_per_min,Player_4_xp_per_min,Player_4_level,Player_4_networth,Player_4_aghanims_scepter,Player_4_aghanims_shard,Player_4_moonshard,Player_5_playerid,Player_5_hero_id,Player_5_item1,Player_5_item2,Player_5_item3,Player_5_item4,Player_5_item5,Player_5_backpack1,Player_5_backpack2,Player_5_backpack3,Player_5_kills,Player_5_deaths,Player_5_assists,Player_5_last_hits,Player_5_denies,Player_5_gold_per_min,Player_5_xp_per_min,Player_5_level,Player_5_networth,Player_5_aghanims_scepter,Player_5_aghanims_shard,Player_5_moonshard,Player_6_playerid,Player_6_hero_id,Player_6_item1,Player_6_item2,Player_6_item3,Player_6_item4,Player_6_item5,Player_6_backpack1,Player_6_backpack2,Player_6_backpack3,Player_6_kills,Player_6_deaths,Player_6_assists,Player_6_last_hits,Player_6_denies,Player_6_gold_per_min,Player_6_xp_per_min,Player_6_level,Player_6_networth,Player_6_aghanims_scepter,Player_6_aghanims_shard,Player_6_moonshard,Player_7_playerid,Player_7_hero_id,Player_7_item1,Player_7_item2,Player_7_item3,Player_7_item4,Player_7_item5,Player_7_backpack1,Player_7_backpack2,Player_7_backpack3,Player_7_kills,Player_7_deaths,Player_7_assists,Player_7_last_hits,Player_7_denies,Player_7_gold_per_min,Player_7_xp_per_min,Player_7_level,Player_7_networth,Player_7_aghanims_scepter,Player_7_aghanims_shard,Player_7_moonshard,Player_8_playerid,Player_8_hero_id,Player_8_item1,Player_8_item2,Player_8_item3,Player_8_item4,Player_8_item5,Player_8_backpack1,Player_8_backpack2,Player_8_backpack3,Player_8_kills,Player_8_deaths,Player_8_assists,Player_8_last_hits,Player_8_denies,Player_8_gold_per_min,Player_8_xp_per_min,Player_8_level,Player_8_networth,Player_8_aghanims_scepter,Player_8_aghanims_shard,Player_8_moonshard,Player_9_playerid,Player_9_hero_id,Player_9_item1,Player_9_item2,Player_9_item3,Player_9_item4,Player_9_item5,Player_9_backpack1,Player_9_backpack2,Player_9_backpack3,Player_9_kills,Player_9_deaths,Player_9_assists,Player_9_last_hits,Player_9_denies,Player_9_gold_per_min,Player_9_xp_per_min,Player_9_level,Player_9_networth,Player_9_aghanims_scepter,Player_9_aghanims_shard,Player_9_moonshard,Player_10_playerid,Player_10_hero_id,Player_10_item1,Player_10_item2,Player_10_item3,Player_10_item4,Player_10_item5,Player_10_backpack1,Player_10_backpack2,Player_10_backpack3,Player_10_kills,Player_10_deaths,Player_10_assists,Player_10_last_hits,Player_10_denies,Player_10_gold_per_min,Player_10_xp_per_min,Player_10_level,Player_10_networth,Player_10_aghanims_scepter,Player_10_aghanims_shard,Player_10_moonshard,Result,Duration,First_blood_time,Lobby_type,Game_mode,Radiant_score,Dire_score,Radiant_team_id,Dire_team_id,Radiant_team_name,Dire_team_name
4969565764,173476224,68,11,254,42,214,36,39,38,188,2,6,9,40,2,243,277,17,5317,0,0,0,155494381,86,1,102,232,43,36,38,0,0,1,6,11,143,6,316,494,23,10603,0,0,0,184950344,23,92,50,0,152,229,11,0,0,0,4,6,273,8,364,457,22,15013,0,0,0,152545459,44,135,145,116,50,143,0,0,0,7,5,4,466,9,592,604,25,23236,0,0,0,164532005,39,190,63,116,96,100,0,0,0,7,7,3,340,15,501,620,25,21704,0,0,0,6922000,5,214,254,81,43,73,0,0,0,0,11,12,121,3,346,394,21,10052,0,0,0,221666230,76,63,96,256,1,119,0,0,0,10,2,8,511,11,644,726,25,29383,0,0,0,10366616,38,50,152,229,116,81,0,0,0,3,3,17,265,17,427,596,25,19712,0,0,0,108452107,54,210,208,137,50,112,0,0,0,10,1,10,467,26,723,699,25,32980,0,0,0,86726887,9,48,1,176,33,108,36,0,0,5,0,19,253,4,465,599,25,20645,0,0,0,Dire,2898,207,1,2,17,28,2108395,6214538,TNC Predator,Newbee
4969661567,6922000,5,102,188,43,214,0,0,0,0,0,5,5,68,6,271,323,15,5138,0,0,0,221666230,106,21,36,50,185,40,0,41,0,2,9,3,220,1,413,457,19,10388,0,0,0,10366616,58,63,65,36,116,40,0,73,0,1,4,3,176,15,381,417,18,11629,0,0,0,108452107,8,160,147,36,50,247,0,0,0,3,2,1,336,30,528,528,20,17300,0,0,0,86726887,97,180,1,36,9,73,39,0,0,1,3,5,62,15,245,344,16,6534,0,0,0,173476224,66,0,81,240,231,0,0,0,0,1,0,17,144,3,320,541,20,9267,0,0,0,155494381,119,1,100,69,214,88,0,38,0,4,2,13,95,8,385,507,20,11707,0,0,0,184950344,16,1,190,48,100,11,0,0,0,4,3,14,153,5,405,597,21,13126,0,0,0,152545459,18,110,252,1,50,141,0,0,0,7,2,6,358,7,665,761,24,20973,0,0,0,164532005,25,116,50,119,152,41,0,0,0,7,0,9,277,22,556,680,23,18286,0,0,0,Dire,2090,107,1,2,7,23,6214538,2108395,Newbee,TNC Predator
4969748381,86727555,64,214,73,40,244,43,0,0,0,3,7,9,56,3,275,319,16,2571,0,0,0,97590558,54,151,123,50,168,149,0,0,0,2,1,3,258,21,516,509,20,18152,0,0,0,103735745,7,214,1,36,244,42,0,0,0,1,4,9,78,6,265,309,15,7481,0,0,0,86698277,98,73,100,50,226,36,0,0,40,5,9,6,175,6,363,301,15,10211,0,0,0,86799300,25,100,41,123,29,0,0,0,0,2,9,6,225,9,444,413,18,11901,0,0,0,117421467,121,102,81,11,254,0,34,0,0,3,2,18,49,0,360,425,18,8623,0,0,0,114619230,73,50,1,116,208,137,0,0,0,7,4,17,336,15,893,635,23,30488,0,0,0,171981096,15,50,116,36,102,185,0,0,0,9,1,12,237,18,548,604,22,18533,0,0,0,111030315,83,267,0,1,36,214,0,0,0,9,3,13,27,8,298,454,19,9370,0,0,0,234699894,65,30,102,1,214,244,0,73,0,1,5,20,137,2,358,467,19,12040,0,0,0,Dire,2199,148,1,2,15,30,6214973,36,Ninjas in Pyjamas,Natus Vincere
4969839520,117421467,68,214,36,254,37,11,0,0,0,3,7,20,22,0,290,371,18,6016,0,0,0,114619230,73,50,1,116,208,137,0,43,38,7,2,14,409,12,999,717,25,34236,0,0,1,171981096,39,63,119,36,98,30,0,41,0,16,2,9,214,36,580,599,23,21751,0,0,0,111030315,107,92,40,1,36,29,73,0,0,2,6,22,31,2,271,456,20,15198,1,0,0,234699894,23,34,229,73,50,73,0,0,0,3,1,19,92,4,327,464,20,12322,0,0,0,86727555,79,214,11,218,188,73,38,0,0,1,11,8,53,3,216,216,13,2849,0,0,0,97590558,54,151,116,50,0,168,88,41,0,6,2,3,262,33,487,506,21,18529,0,0,0,103735745,88,40,100,36,182,29,0,0,0,4,6,6,45,11,281,324,16,7914,0,0,0,86698277,19,1,267,50,244,36,0,0,0,5,5,5,141,18,332,366,18,10318,0,0,0,86799300,15,116,63,185,226,244,38,0,0,2,8,6,256,20,438,443,20,12692,0,0,0,Radiant,2382,253,1,2,32,18,36,6214973,Natus Vincere,Ninjas in Pyjamas
4970923003,173476224,31,43,254,73,214,36,11,0,39,2,10,5,63,1,199,297,18,5060,0,0,0,155494381,121,1,254,102,188,214,0,38,0,0,8,12,180,2,413,487,23,14293,0,0,0,184950344,84,65,102,178,36,90,0,40,0,2,7,6,156,4,430,480,23,16829,0,0,0,152545459,41,30,249,116,63,166,157,0,0,2,4,7,324,17,422,463,22,17270,0,0,0,164532005,35,141,63,116,158,263,38,65,0,4,5,3,429,26,639,599,25,26719,0,0,0,87278757,5,0,50,229,48,36,73,188,0,5,3,18,150,2,424,513,23,13900,0,0,0,89117038,74,267,226,88,29,108,0,0,0,9,3,18,160,11,390,560,24,17868,0,0,0,121769650,67,225,174,50,147,116,0,0,0,7,1,14,483,19,639,667,25,26710,0,0,0,73562326,19,1,48,116,141,252,0,41,0,10,4,13,311,2,537,614,25,23707,0,0,0,116585378,64,48,96,206,1,204,0,0,0,3,1,14,432,12,630,618,25,26705,0,0,0,Dire,2901,289,1,2,12,34,2108395,1838315,TNC Predator,Team Secret
4970995519,173476224,97,260,152,1,180,0,0,88,0,2,9,9,99,3,307,434,23,12305,0,0,0,155494381,84,1,231,65,229,30,0,38,0,3,8,26,111,2,479,568,25,24481,1,0,0,184950344,65,235,102,33,116,1,58,9,0,5,9,23,398,5,581,627,25,24041,0,0,0,152545459,54,112,225,208,133,137,50,0,38,10,3,18,467,7,710,700,25,40887,0,0,0,164532005,46,263,96,116,168,135,38,63,48,15,3,14,535,7,767,678,25,34561,0,0,1,87278757,79,73,214,187,244,36,0,0,0,1,8,16,100,2,228,386,21,4445,0,0,0,89117038,25,229,102,43,232,88,0,0,0,10,8,15,161,7,358,471,23,14386,0,0,0,121769650,35,139,160,0,263,156,0,0,0,12,4,14,654,11,785,696,25,26528,0,0,0,73562326,96,1,50,242,114,226,0,0,0,5,7,21,213,15,412,633,25,17323,0,0,0,116585378,20,50,36,112,21,81,0,0,0,4,8,21,160,17,296,410,22,11016,0,0,0,Radiant,3176,23,1,2,35,32,2108395,1838315,TNC Predator,Team Secret
4971088106,132851371,18,50,36,65,0,252,0,0,0,1,4,7,129,4,400,389,13,8044,0,0,0,134556694,68,218,0,0,29,36,0,0,0,1,8,6,17,1,181,208,8,1241,0,0,0,106573901,52,73,29,36,41,77,188,0,0,3,6,3,105,15,342,404,13,6691,0,0,0,92423451,57,92,187,50,36,244,0,0,0,0,5,3,66,5,253,309,11,5052,0,0,0,159020918,121,92,73,216,244,36,0,0,38,3,8,5,20,5,212,236,9,3611,0,0,0,19672354,103,11,188,218,36,244,0,182,257,3,3,17,43,4,317,315,11,4290,0,0,0,311360822,91,117,164,34,88,166,0,0,0,6,1,16,170,2,551,632,17,11866,0,0,0,26771994,120,254,7,34,73,73,181,38,0,2,2,18,32,4,299,326,12,5349,0,0,0,88271237,58,63,36,88,236,90,237,0,237,6,1,8,102,22,483,428,14,10304,0,0,0,94054712,19,252,50,1,36,73,41,244,241,13,2,10,94,5,515,496,15,10266,0,0,0,Dire,1294,134,1,2,9,31,1883502,2586976,Virtus.pro,OG
4971147140,132851371,49,63,36,151,65,55,0,73,0,3,8,2,180,8,428,426,17,12368,0,0,0,134556694,79,11,73,218,214,36,0,0,0,4,13,14,14,2,243,355,16,3055,0,0,0,106573901,52,73,180,1,41,36,40,0,0,6,11,9,159,13,383,421,17,8249,0,0,0,92423451,29,90,1,41,187,29,244,227,0,2,3,8,125,4,325,432,18,9177,0,0,0,159020918,25,267,216,29,43,36,38,0,0,3,11,10,47,10,230,298,14,5606,0,0,0,19672354,103,11,214,73,36,31,0,0,0,8,4,19,53,7,356,485,19,7424,0,0,0,311360822,106,50,104,36,185,123,60,41,0,19,3,17,237,10,652,826,24,19470,0,0,0,26771994,7,1,34,254,214,178,0,0,0,6,5,26,85,5,360,471,18,10019,0,0,0,88271237,58,116,63,0,65,90,0,0,0,7,3,23,140,12,490,652,22,14770,0,0,0,94054712,19,108,50,1,149,252,36,41,0,6,4,21,205,14,516,677,22,16234,0,0,0,Dire,1996,0,1,2,19,46,1883502,2586976,Virtus.pro,OG
4971219200,173476224,66,229,96,102,214,30,0,0,0,3,1,20,209,9,383,476,25,18822,0,0,0,155494381,84,48,102,37,65,226,38,188,0,1,7,19,89,3,445,555,25,16784,0,0,0,184950344,65,116,1,102,48,30,0,36,0,2,8,23,280,3,426,478,25,20181,0,0,0,152545459,18,112,116,1,50,141,0,0,110,17,1,11,723,12,838,779,25,43072,0,0,1,164532005,46,225,63,141,1,116,48,0,0,10,5,13,572,9,700,638,25,34707,0,0,1,87382579,62,102,242,42,180,73,0,0,0,2,8,16,61,3,291,433,24,9474,0,0,0,72312627,80,16,37,34,29,38,0,0,0,6,5,11,362,12,483,412,23,25799,0,0,0,98172857,7,152,100,29,37,1,0,0,0,1,7,16,100,1,269,300,20,11773,0,0,0,169025618,110,190,1,110,119,214,0,0,0,7,7,10,246,22,426,384,22,19651,0,0,0,142139318,63,63,156,116,160,135,0,0,0,6,6,6,442,10,554,687,25,26597,0,0,0,Radiant,3534,97,1,2,33,22,2108395,7203342,TNC Predator,Chaos EC
4971343154,173476224,66,96,102,1,229,0,40,0,0,0,8,9,363,4,412,464,25,23203,0,0,0,155494381,121,1,102,48,110,152,38,0,0,5,10,13,351,1,547,449,25,29374,1,0,0,184950344,7,1,30,108,220,100,33,0,0,4,11,19,293,15,396,462,25,22912,0,0,0,152545459,113,225,116,1,220,158,0,0,0,6,6,10,687,15,620,652,25,37053,0,0,1,164532005,25,116,256,96,176,1,220,0,0,11,5,9,650,23,598,685,25,37783,1,0,0,87382579,21,102,226,1,108,30,43,0,0,4,6,22,275,5,388,458,25,22823,0,0,0,72312627,52,123,114,220,235,96,41,38,0,10,7,17,1105,7,891,638,25,50780,1,0,0,98172857,103,116,229,143,30,1,40,0,0,3,3,21,125,6,306,463,25,31465,1,0,1,169025618,104,127,1,116,249,168,0,40,0,12,2,16,394,20,514,572,25,40761,1,0,1,142139318,41,220,147,116,158,139,256,110,0,11,8,10,947,12,797,547,25,58267,1,0,1,Dire,5189,339,1,2,26,40,2108395,7203342,TNC Predator,Chaos EC
4971535610,100471531,4,116,139,185,50,36,0,11,0,9,6,16,316,3,522,581,22,16848,0,0,0,154715080,106,116,50,190,41,108,0,0,0,5,5,17,239,6,496,770,25,15673,0,0,0,102099826,97,29,1,36,102,43,0,0,0,2,8,13,35,2,202,309,16,5790,0,0,0,145550466,5,36,73,254,214,218,0,0,0,4,13,15,44,2,269,341,17,4964,0,0,0,84772440,22,65,178,108,29,37,0,0,0,6,11,19,167,3,425,511,21,12302,0,0,0,19672354,58,73,29,254,36,73,38,39,188,4,7,17,38,7,281,403,18,5536,0,0,0,311360822,93,50,174,156,208,154,0,0,0,20,4,9,379,16,805,822,25,28634,0,0,0,26771994,79,34,73,232,108,0,0,0,0,4,7,19,91,7,338,612,23,11057,0,0,0,88271237,16,1,50,36,100,90,0,0,0,4,4,22,247,11,497,709,24,18210,0,0,0,94054712,107,112,63,187,36,116,0,0,0,11,5,17,169,10,487,660,24,15760,0,0,0,Dire,2347,92,1,2,27,43,350190,2586976,Fnatic,OG
4971649432,100471531,10,75,36,37,63,123,0,0,0,7,7,6,241,17,461,521,20,13229,0,0,0,154715080,106,41,50,166,185,40,0,0,0,4,8,16,178,1,405,534,21,11999,0,0,0,102099826,5,214,1,60,40,229,0,0,0,4,6,18,105,0,386,550,21,10900,0,0,0,145550466,103,36,73,218,214,0,0,0,0,3,5,16,19,0,207,318,15,2567,0,0,0,84772440,98,178,90,180,119,100,0,38,0,8,3,8,272,4,541,653,23,17345,0,0,0,19672354,66,0,38,0,34,29,0,0,0,0,8,14,48,2,246,403,18,4492,0,0,0,311360822,91,164,178,0,166,108,0,0,0,4,6,14,237,0,514,709,24,17800,0,0,0,26771994,7,1,102,152,214,178,0,0,0,9,4,12,70,2,354,563,21,11660,0,0,0,88271237,104,1,50,41,36,187,227,244,0,1,6,18,151,4,401,689,23,11390,0,0,0,94054712,95,147,50,174,156,135,0,38,0,15,3,10,325,16,715,803,25,24131,0,0,0,Dire,2166,90,1,2,27,29,350190,2586976,Fnatic,OG
4971752684,87278757,5,187,50,218,73,36,0,0,0,1,7,6,104,8,319,361,17,7383,0,0,0,89117038,74,267,69,43,29,88,0,0,0,6,6,6,27,1,242,346,17,7037,0,0,0,121769650,93,36,174,116,65,50,0,0,0,6,5,1,303,18,539,537,21,17304,0,0,0,73562326,19,1,50,108,149,252,0,0,0,2,6,13,198,5,407,464,20,13696,0,0,0,116585378,14,50,9,69,1,116,11,0,0,0,10,8,239,6,388,459,20,11978,0,0,0,125581247,41,158,250,63,116,65,0,0,36,10,2,11,344,37,667,782,25,25447,0,0,0,106863163,11,263,156,139,116,117,0,185,0,12,1,10,377,32,677,692,24,24327,0,0,0,94296097,103,36,81,73,214,0,0,0,0,3,6,18,34,1,253,380,18,5260,0,0,0,101695162,86,1,102,48,232,0,40,0,0,6,3,16,97,6,351,491,20,10067,0,0,0,94738847,16,214,0,36,131,1,0,0,0,2,3,18,135,8,367,530,21,12153,0,0,0,Dire,2288,97,1,2,15,34,1838315,15,Team Secret,PSG.LGD
4971878070,87278757,64,20,214,218,13,36,0,0,0,0,8,13,22,2,177,229,13,2495,0,0,0,89117038,74,267,9,43,29,88,0,40,0,2,3,10,63,6,238,377,17,7870,0,0,0,121769650,67,8,174,147,65,50,75,0,0,7,7,9,262,23,485,529,21,14097,0,0,0,73562326,2,1,50,127,125,40,0,0,0,6,10,11,143,2,315,345,17,8715,0,0,0,116585378,23,50,90,98,229,73,0,0,0,4,5,11,330,13,510,590,22,16134,0,0,0,125581247,41,249,156,63,116,139,0,0,0,16,3,9,350,30,738,758,25,26255,0,0,0,106863163,19,141,108,252,1,41,0,0,0,11,2,16,219,7,550,696,24,19453,0,0,0,94296097,84,187,34,81,29,182,0,0,0,0,9,21,25,5,273,333,16,5922,0,0,0,101695162,9,231,102,41,36,226,40,0,0,3,1,25,101,3,396,576,22,13970,0,0,0,94738847,97,180,100,36,90,1,0,0,0,1,4,20,132,4,355,485,20,11310,0,0,0,Dire,2267,207,1,2,19,32,1838315,15,Team Secret,PSG.LGD
4970923784,6922000,66,102,0,81,254,0,0,0,0,1,8,24,132,7,323,483,25,10834,0,0,0,221666230,72,116,158,48,156,108,38,0,0,7,7,18,639,13,678,587,25,32270,0,0,0,10366616,2,50,1,127,116,40,0,39,0,5,11,18,292,1,431,551,25,20225,0,0,0,108452107,1,208,139,116,147,133,0,0,0,18,1,15,817,22,881,828,25,44590,0,0,1,86726887,86,214,1,102,229,232,0,0,40,6,11,16,177,0,362,482,25,15291,0,0,0,54580962,68,206,29,254,102,36,188,0,38,3,9,18,31,9,300,273,19,10624,0,0,0,86738694,15,100,116,50,96,112,0,0,10,8,5,14,422,15,545,689,25,25129,0,0,0,152962063,10,29,116,160,176,147,26,0,0,18,3,12,546,41,715,760,25,34758,1,0,0,77490514,16,48,229,100,1,81,43,0,0,3,7,18,204,4,392,630,25,19699,0,0,0,401792574,100,48,1,256,36,40,0,0,0,5,14,20,38,9,322,443,24,11493,0,0,0,Radiant,3571,88,1,2,38,38,6214538,111474,Newbee,Alliance
4971001716,54580962,96,1,29,73,102,43,34,188,0,1,6,12,86,0,283,312,16,8075,0,0,0,86738694,19,1,50,244,108,252,41,0,0,6,1,13,253,16,516,605,23,21878,0,0,0,152962063,10,63,116,108,176,123,0,0,33,11,0,10,391,32,684,702,25,26904,0,0,0,77490514,98,48,9,131,226,121,44,38,36,8,4,17,225,23,519,732,25,19999,0,0,0,401792574,119,29,36,1,100,256,188,0,0,7,1,16,32,5,336,448,20,12494,0,0,0,6922000,66,79,218,29,0,73,0,0,0,2,5,7,57,4,213,261,15,3678,0,0,0,221666230,52,73,77,116,100,29,0,0,0,6,9,5,315,9,443,463,21,13283,0,0,0,10366616,104,50,1,229,127,178,0,0,0,1,6,7,147,14,285,392,19,10957,0,0,0,108452107,73,1,208,116,50,137,0,0,0,2,5,5,389,1,774,511,22,26655,0,0,0,86726887,86,180,1,36,73,188,0,44,0,1,8,8,73,5,223,336,17,7183,0,0,0,Radiant,2488,46,1,2,33,12,111474,6214538,Alliance,Newbee
4971068045,86727555,37,214,218,244,73,73,31,38,0,2,5,4,64,1,238,266,14,4025,0,0,0,97590558,93,116,174,50,43,24,0,0,0,3,5,4,241,19,471,447,18,13113,0,0,0,103735745,9,29,41,36,108,88,0,0,0,2,5,7,134,13,313,334,15,8718,0,0,0,86698277,38,229,11,50,164,244,0,39,0,0,4,5,168,4,337,406,17,9837,0,0,0,86799300,76,1,190,63,116,77,39,0,0,2,4,1,210,18,422,466,19,13355,0,0,0,119576842,79,214,34,218,40,244,0,0,0,2,4,13,17,0,254,357,16,4205,0,0,0,89423756,101,206,102,36,0,180,0,0,0,7,1,8,45,3,328,611,22,10433,0,0,0,139822354,25,1,100,117,48,108,77,41,0,8,0,6,314,18,640,700,23,21309,0,0,0,186627166,57,50,226,102,33,36,11,0,0,3,2,9,110,7,409,481,19,14830,0,0,0,148215639,73,50,1,116,208,137,0,0,0,3,2,13,382,4,968,614,22,32675,0,0,0,Dire,2093,44,1,2,9,23,6214973,6209804,Ninjas in Pyjamas,Royal Never Give Up
4971136869,86727555,30,214,188,0,0,43,0,0,0,0,11,5,24,0,163,230,13,1908,0,0,0,97590558,73,116,1,50,137,143,0,0,0,2,4,8,320,9,753,484,20,24098,0,0,0,103735745,86,0,1,36,214,232,0,0,0,5,6,10,93,10,308,471,20,8977,0,0,0,86698277,57,244,73,50,36,185,38,0,0,1,5,9,81,6,284,392,18,8680,0,0,0,86799300,11,63,139,156,36,116,41,0,0,7,3,6,357,28,620,676,24,19733,0,0,0,119576842,3,232,214,11,244,34,188,0,0,3,5,8,38,0,275,362,17,6553,0,0,0,89423756,27,1,116,29,244,232,88,188,0,2,3,21,141,3,388,627,23,13663,0,0,0,139822354,106,235,50,108,185,123,41,0,0,13,1,10,359,12,676,756,25,24576,0,0,0,186627166,102,50,164,226,90,36,0,0,0,4,2,15,193,13,433,624,23,15568,0,0,0,148215639,52,77,121,116,100,48,0,0,0,6,4,13,324,9,581,682,24,18015,0,0,0,Dire,2264,138,1,2,15,28,6214973,6209804,Ninjas in Pyjamas,Royal Never Give Up
4971219223,105248644,106,36,185,137,100,50,41,0,0,8,2,9,258,10,588,608,20,16602,0,0,0,34505203,38,50,229,36,242,81,0,0,0,2,2,13,195,20,446,561,19,13014,0,0,0,82262664,79,214,0,244,36,37,0,0,0,1,3,14,23,2,266,457,17,5326,0,0,0,101356886,9,231,88,43,108,1,0,0,0,7,1,10,198,1,476,517,18,13602,0,0,0,86700461,98,178,100,36,119,29,73,0,0,6,4,8,227,0,541,634,20,15391,0,0,0,54580962,64,34,180,218,188,0,0,0,0,1,6,8,22,2,205,237,12,2477,0,0,0,86738694,61,174,178,116,187,108,38,0,0,2,2,3,298,0,523,593,20,14913,0,0,0,152962063,12,63,36,75,174,147,0,38,75,2,3,6,290,7,533,573,19,14587,0,0,0,77490514,23,50,267,36,206,41,0,0,0,6,6,4,114,1,343,328,14,8668,0,0,0,401792574,119,214,57,88,36,0,265,0,0,1,7,10,22,0,204,331,14,4920,0,0,0,Radiant,1787,239,1,2,24,12,2163,111474,Team Liquid,Alliance
4971301802,54580962,111,34,180,0,73,0,0,0,0,3,6,17,16,1,254,355,19,5350,0,0,0,86738694,43,100,229,116,50,33,0,0,0,8,3,17,237,11,485,660,25,27093,1,0,0,152962063,73,247,116,156,137,112,50,0,0,4,5,20,480,2,980,741,25,37752,0,0,0,77490514,2,50,242,127,1,226,36,0,0,11,5,17,283,11,521,633,25,19779,0,0,0,401792574,119,214,1,30,100,36,0,0,0,9,2,17,65,7,375,621,24,20676,1,0,0,105248644,54,151,114,141,112,50,0,0,0,7,5,5,428,25,680,711,25,24462,0,0,0,34505203,38,50,229,0,131,81,0,0,0,6,6,10,168,17,390,436,21,13695,0,0,0,82262664,75,188,86,69,36,50,244,38,0,1,6,18,64,2,308,397,20,7770,0,0,0,101356886,7,214,34,0,0,1,0,0,0,3,11,14,77,2,263,338,18,8722,0,0,0,86700461,46,168,1,0,63,139,0,0,0,4,7,6,363,9,552,606,24,19106,0,0,0,Radiant,2678,290,1,2,35,21,111474,2163,Alliance,Team Liquid
4971405416,117421467,37,11,36,43,40,0,0,0,0,0,6,1,33,3,200,238,12,2095,0,0,0,114619230,67,50,36,147,178,65,0,0,0,0,3,2,282,9,525,592,21,16504,0,0,0,171981096,47,231,206,36,90,40,0,38,0,4,5,3,225,11,451,421,17,13081,0,0,0,111030315,107,92,40,1,36,29,188,73,0,3,10,5,37,4,261,363,16,5960,0,0,0,234699894,58,36,88,73,63,65,23,27,0,1,5,1,116,11,305,292,14,8317,0,0,0,119576842,103,11,182,214,188,81,38,43,0,2,2,23,20,1,262,380,16,5026,0,0,0,89423756,9,41,231,36,267,187,0,0,0,4,0,18,110,2,369,489,19,11733,0,0,0,139822354,74,65,116,48,77,77,241,0,0,4,5,15,296,39,613,704,23,18959,0,0,0,186627166,16,190,1,90,100,48,0,0,0,6,0,15,180,5,462,544,20,14626,0,0,0,148215639,72,166,50,116,185,52,38,10,0,10,1,9,298,31,638,692,22,20138,0,0,0,Dire,1955,191,1,2,8,29,36,6209804,Natus Vincere,Royal Never Give Up
4971503549,119576842,103,34,11,9,30,37,38,40,240,7,1,19,30,1,337,546,23,8436,0,0,0,89423756,27,1,102,232,29,244,40,0,0,4,6,18,116,8,356,608,24,12293,0,0,0,139822354,108,206,50,229,226,119,0,0,0,13,1,14,356,12,626,699,25,27182,0,0,0,186627166,29,231,1,36,37,0,0,73,0,3,8,24,160,3,382,643,25,15617,0,0,0,148215639,72,147,50,116,156,108,0,0,0,6,7,18,430,25,693,629,25,28000,0,0,0,117421467,121,254,11,36,218,214,0,0,0,4,7,13,51,5,305,308,17,6119,0,0,0,114619230,8,50,36,185,158,154,38,0,0,6,5,9,402,18,589,662,25,19999,0,0,0,171981096,46,63,168,135,1,116,0,41,0,5,5,7,463,11,619,679,25,22317,0,0,0,111030315,79,244,108,1,34,214,38,0,0,3,5,14,132,1,324,543,23,10895,0,0,0,234699894,2,0,116,1,50,127,0,0,0,5,12,6,165,4,349,409,20,10772,0,0,0,Radiant,2681,69,1,2,34,23,6209804,36,Royal Never Give Up,Natus Vincere
4971602368,135878232,44,50,147,116,168,156,0,0,0,15,6,11,657,13,749,679,25,38317,1,0,1,139876032,120,1,0,0,226,7,0,0,0,1,12,24,116,0,261,469,25,9792,0,0,0,255219872,19,1,226,116,252,50,41,0,0,10,10,13,437,12,534,558,25,23767,0,0,0,397462905,30,50,34,187,218,86,244,188,0,4,10,14,79,6,293,377,22,10405,0,0,0,134276083,97,1,178,164,256,48,0,0,0,3,11,15,283,10,358,501,25,15609,0,0,0,82262664,79,188,214,256,1,232,0,0,43,6,10,18,139,7,350,471,25,17284,1,0,0,34505203,16,48,1,119,190,256,0,0,0,4,10,32,263,6,431,519,25,20020,0,0,0,105248644,7,1,235,108,112,156,0,0,0,15,5,16,438,25,634,682,25,34790,0,0,0,101356886,103,50,30,116,0,9,57,36,0,8,6,29,87,3,328,518,25,17509,0,0,0,86700461,46,139,1,135,63,168,41,48,0,16,4,17,618,10,720,879,25,31514,0,0,1,Dire,3623,6,1,2,35,49,2626685,2163,KEEN GAMING,Team Liquid
