Match_id,Player_1_playerid,Player_1_hero_id,Player_1_item1,Player_1_item2,Player_1_item3,Player_1_item4,Player_1_item5,Player_1_backpack1,Player_1_backpack2,Player_1_backpack3,Player_1_kills,Player_1_deaths,Player_1_assists,Player_1_last_hits,Player_1_denies,Player_1_gold_per_min,Player_1_xp_per_min,Player_1_level,Player_1_networth,Player_1_aghanims_scepter,Player_1_aghanims_shard,Player_1_moonshard,Player_2_playerid,Player_2_hero_id,Player_2_item1,Player_2_item2,Player_2_item3,Player_2_item4,Player_2_item5,Player_2_backpack1,Player_2_backpack2,Player_2_backpack3,Player_2_kills,Player_2_deaths,Player_2_assists,Player_2_last_hits,Player_2_denies,Player_2_gold_per_min,Player_2_xp_per_min,Player_2_level,Player_2_networth,Player_2_aghanims_scepter,Player_2_aghanims_shard,Player_2_moonshard,Player_3_playerid,Player_3_hero_id,Player_3_item1,Player_3_item2,Player_3_item3,Player_3_item4,Player_3_item5,Player_3_backpack1,Player_3_backpack2,Player_3_backpack3,Player_3_kills,Player_3_deaths,Player_3_assists,Player_3_last_hits,Player_3_denies,Player_3_gold_per_min,Player_3_xp_per_min,Player_3_level,Player_3_networth,Player_3_aghanims_scepter,Player_3_aghanims_shard,Player_3_moonshard,Player_4_playerid,Player_4_hero_id,Player_4_item1,Player_4_item2,Player_4_item3,Player_4_item4,Player_4_item5,Player_4_backpack1,Player_4_backpack2,Player_4_backpack3,Player_4_kills,Player_4_deaths,Player_4_assists,Player_4_last_hits,Player_4_denies,Player_4_gold_per_min,Player_4_xp_per_min,Player_4_level,Player_4_networth,Player_4_aghanims_scepter,Player_4_aghanims_shard,Player_4_moonshard,Player_5_playerid,Player_5_hero_id,Player_5_item1,Player_5_item2,Player_5_item3,Player_5_item4,Player_5_item5,Player_5_backpack1,Player_5_backpack2,Player_5_backpack3,Player_5_kills,Player_5_deaths,Player_5_assists,Player_5_last_hits,Player_5_denies,Player_5_gold_per_min,Player_5_xp_per_min,Player_5_level,Player_5_networth,Player_5_aghanims_scepter,Player_5_aghanims_shard,Player_5_moonshard,Player_6_playerid,Player_6_hero_id,Player_6_item1,Player_6_item2,Player_6_item3,Player_6_item4,Player_6_item5,Player_6_backpack1,Player_6_backpack2,Player_6_backpack3,Player_6_kills,Player_6_deaths,Player_6_assists,Player_6_last_hits,Player_6_denies,Player_6_gold_per_min,Player_6_xp_per_min,Player_6_level,Player_6_networth,Player_6_aghanims_scepter,Player_6_aghanims_shard,Player_6_moonshard,Player_7_playerid,Player_7_hero_id,Player_7_item1,Player_7_item2,Player_7_item3,Player_7_item4,Player_7_item5,Player_7_backpack1,Player_7_backpack2,Player_7_backpack3,Player_7_kills,Player_7_deaths,Player_7_assists,Player_7_last_hits,Player_7_denies,Player_7_gold_per_min,Player_7_xp_per_min,Player_7_level,Player_7_networth,Player_7_aghanims_scepter,Player_7_aghanims_shard,Player_7_moonshard,Player_8_playerid,Player_8_hero_id,Player_8_item1,Player_8_item2,Player_8_item3,Player_8_item4,Player_8_item5,Player_8_backpack1,Player_8_backpack2,Player_8_backpack3,Player_8_kills,Player_8_deaths,Player_8_assists,Player_8_last_hits,Player_8_denies,Player_8_gold_per_min,Player_8_xp_per_min,Player_8_level,Player_8_networth,Player_8_aghanims_scepter,Player_8_aghanims_shard,Player_8_moonshard,Player_9_playerid,Player_9_hero_id,Player_9_item1,Player_9_item2,Player_9_item3,Player_9_item4,Player_9_item5,Player_9_backpack1,Player_9_backpack2,Player_9_backpack3,Player_9_kills,Player_9_deaths,Player_9_assists,Player_9_last_hits,Player_9_denies,Player_9_gold_per_min,Player_9_xp_per_min,Player_9_level,Player_9_networth,Player_9_aghanims_scepter,Player_9_aghanims_shard,Player_9_moonshard,Player_10_playerid,Player_10_hero_id,Player_10_item1,Player_10_item2,Player_10_item3,Player_10_item4,Player_10_item5,Player_10_backpack1,Player_10_backpack2,Player_10_backpack3,Player_10_kills,Player_10_deaths,Player_10_assists,Player_10_last_hits,Player_10_denies,Player_10_gold_per_min,Player_10_xp_per_min,Player_10_level,Player_10_networth,Player_10_aghanims_scepter,Player_10_aghanims_shard,Player_10_moonshard,Result,Duration,First_blood_time,Lobby_type,Game_mode,Radiant_score,Dire_score,Radiant_team_id,Dire_team_id,Radiant_team_name,Dire_team_name
4064949771,221666230,49,63,21,178,1,31,11,46,0,2,6,4,146,6,320,376,16,8199,0,0,0,73562326,91,39,27,12,178,20,46,265,0,2,10,2,9,3,140,214,11,2153,0,0,0,87285329,10,212,36,116,63,123,0,0,0,2,4,5,195,15,407,376,16,11976,0,0,0,86698277,33,1,178,152,214,244,0,0,0,2,7,5,114,20,317,356,15,7600,0,0,0,86727555,75,29,42,265,46,244,0,0,0,1,9,7,11,2,152,193,11,1171,0,0,0,124936122,17,63,98,41,121,0,0,0,0,10,0,16,254,4,587,627,21,17754,0,0,0,117731777,5,36,214,254,92,43,188,0,0,2,3,16,30,1,293,392,16,6076,0,0,0,157475523,36,1,226,129,36,212,0,0,0,4,3,9,245,23,518,545,19,15064,0,0,0,168028715,72,50,116,123,52,26,46,32,0,14,1,10,217,24,608,570,20,17884,0,0,0,138543123,88,201,1,100,38,36,0,0,0,6,2,21,54,8,373,492,18,10542,0,0,0,Dire,1851,240,1,2,9,36,5026801,5066616,,Team Serenity
4064872015,184950344,5,1,46,36,185,244,0,0,0,0,12,15,133,2,363,349,22,8474,0,0,0,155494381,119,1,92,100,46,214,0,0,36,5,13,10,62,6,303,356,22,9379,0,0,0,164532005,25,256,102,116,121,152,0,38,0,9,7,7,411,16,524,574,25,21668,0,0,0,132309493,12,174,208,139,114,147,46,0,0,8,2,9,499,5,590,592,25,29063,0,0,0,187619311,53,50,250,96,223,152,40,0,0,4,8,11,455,14,521,363,22,19791,0,0,0,86726887,107,214,1,102,92,30,0,46,36,1,7,17,68,1,278,398,23,12490,0,0,0,86725175,41,110,116,249,145,139,48,0,0,12,3,13,581,14,685,676,25,39357,0,0,0,10366616,36,256,102,119,116,110,0,0,0,7,4,19,487,13,599,638,25,29234,0,0,0,108452107,9,263,48,116,158,123,0,46,41,16,3,12,452,8,610,571,25,32586,0,0,0,47434686,64,100,102,214,108,36,42,0,0,2,9,19,259,1,427,558,25,15333,0,0,0,Dire,3622,241,1,2,26,39,2108395,5228654,TNC Predator,VGJ Storm
4064970428,86726887,7,214,1,34,178,46,0,0,0,2,4,13,23,2,283,272,10,4593,0,0,0,86725175,6,63,212,152,117,236,0,75,0,4,1,11,124,21,552,535,15,10798,0,0,0,10366616,53,63,36,90,79,40,0,0,0,1,3,13,120,15,478,399,13,10037,0,0,0,108452107,40,210,63,36,267,46,0,0,0,8,1,9,118,21,547,468,14,11456,0,0,0,47434686,85,29,73,182,61,36,0,0,0,4,3,12,19,4,305,298,11,4246,0,0,0,184950344,83,46,214,36,237,182,44,0,0,1,6,5,12,3,170,228,9,2466,0,0,0,155494381,119,265,0,214,36,244,46,0,0,2,4,5,19,0,222,286,11,2274,0,0,0,164532005,17,46,259,36,41,98,77,0,0,4,3,3,188,6,532,539,15,9323,0,0,0,132309493,56,212,63,36,46,75,21,38,0,1,3,3,74,9,283,306,11,5252,0,0,0,187619311,42,1,212,36,46,11,44,216,0,3,3,6,85,2,337,320,11,6584,0,0,0,Radiant,1254,139,1,2,19,12,5228654,2108395,VGJ Storm,TNC Predator
4064854156,137193239,42,63,116,1,158,36,0,0,0,4,6,17,312,8,470,477,23,19456,0,0,0,89423756,112,1,50,232,0,267,0,0,0,5,5,18,115,7,386,415,21,14592,0,0,0,113800818,111,254,214,0,36,244,0,0,0,7,7,6,32,1,236,337,19,4385,0,0,0,107803494,36,63,131,119,108,1,46,0,0,9,3,10,270,7,481,548,24,20016,0,0,0,134276083,120,1,143,135,256,48,0,0,0,7,8,10,371,7,563,621,25,20897,0,0,0,94004717,12,147,249,116,63,174,0,0,212,2,5,12,582,13,706,629,25,25094,0,0,0,84853828,119,214,267,30,46,256,0,188,0,5,9,16,103,3,394,510,24,15179,0,0,0,116525052,68,29,36,254,102,0,0,0,0,4,2,17,41,4,308,349,20,10641,0,0,0,86700461,25,100,249,141,123,50,0,0,0,15,7,1,444,22,717,672,25,31629,0,0,0,117956848,19,152,63,46,116,1,11,0,0,3,9,10,228,11,412,486,23,17333,0,0,0,Dire,2904,6,1,2,32,29,726228,67,Vici Gaming,paiN Gaming
4064939549,137193239,56,63,36,168,178,46,0,0,0,7,2,5,77,14,485,379,12,8720,0,0,0,89423756,7,1,214,36,216,40,188,0,0,1,1,10,38,5,325,297,10,6345,0,0,0,113800818,3,0,214,265,36,244,0,0,0,2,4,6,7,5,254,241,9,2658,0,0,0,107803494,59,50,210,151,73,117,46,0,0,4,0,2,133,38,577,515,14,11291,0,0,0,134276083,36,1,36,63,265,46,0,0,0,9,1,5,133,18,593,623,16,11483,0,0,0,84853828,91,36,41,46,42,40,0,0,0,0,5,7,28,1,203,309,10,2700,0,0,0,94004717,72,36,21,185,212,50,0,0,0,4,5,4,93,4,369,345,11,5442,0,0,0,116525052,5,29,36,0,40,46,0,0,0,0,7,2,19,0,179,192,8,1635,0,0,0,86700461,74,77,77,36,63,216,0,0,0,1,3,3,76,12,299,317,11,5638,0,0,0,117956848,78,41,29,182,36,216,0,0,0,1,5,1,41,5,219,252,9,2903,0,0,0,Radiant,1139,49,1,2,25,8,726228,67,Vici Gaming,paiN Gaming
4064996401,137272985,36,1,96,226,63,104,46,0,0,7,5,14,262,9,381,482,25,18252,0,0,0,114239371,75,50,226,36,0,46,0,0,0,2,9,19,123,4,272,402,24,7803,0,0,0,139937922,42,127,112,1,116,46,22,23,21,4,9,20,307,24,390,456,25,18704,0,0,0,108382060,48,156,116,139,0,263,46,0,0,10,8,13,662,7,706,558,25,25945,0,0,1,182331313,21,92,100,1,123,29,0,0,0,6,7,19,103,3,298,406,24,12176,0,0,0,84772440,78,81,116,235,50,119,0,0,46,5,6,24,237,7,408,521,25,22839,0,0,0,100471531,119,24,1,100,214,0,46,40,57,6,4,21,59,2,335,440,25,16492,0,0,0,89871557,4,116,139,208,112,117,46,63,0,14,5,12,412,17,566,505,25,29943,0,0,0,91443418,20,60,102,92,73,0,40,0,0,2,7,25,86,5,290,409,24,8819,0,0,0,113457795,11,249,96,116,133,133,33,41,48,10,7,16,667,18,713,611,25,49206,0,0,1,Dire,3771,0,1,2,29,38,5027210,543897,VGJ Thunder,Mineski
4065077879,182331313,119,267,100,1,30,214,0,0,0,7,2,14,73,5,330,460,20,11632,0,0,0,137272985,56,212,135,116,63,178,46,0,0,7,0,12,191,5,482,578,22,18769,0,0,0,114239371,75,102,50,43,30,188,0,0,0,3,4,15,34,2,280,354,17,6529,0,0,0,108382060,77,63,116,33,112,194,46,0,0,7,1,16,279,5,545,569,22,20221,0,0,0,139937922,19,116,46,1,152,252,38,36,0,4,3,14,226,11,476,565,22,16575,0,0,0,84772440,78,36,242,0,50,81,0,46,40,4,7,3,132,8,352,362,17,10878,0,0,0,100471531,9,212,229,41,50,36,0,0,0,2,6,5,105,0,321,329,16,9409,0,0,0,89871557,42,1,63,151,112,36,216,0,0,2,4,4,328,14,505,452,20,17495,0,0,0,91443418,20,34,46,40,188,218,0,0,0,0,7,7,40,4,211,286,15,1994,0,0,0,113457795,59,263,50,151,210,226,0,0,0,2,4,1,293,19,522,478,20,16268,0,0,0,Radiant,2258,171,1,2,28,10,5027210,543897,VGJ Thunder,Mineski
4065016209,125581247,6,152,139,63,116,236,26,0,0,4,4,7,355,14,581,591,24,23795,0,0,0,106863163,73,235,137,112,147,116,60,0,0,6,3,10,482,11,959,582,24,33879,0,0,0,94296097,85,254,37,36,182,214,46,0,0,4,5,14,113,6,257,327,18,5769,0,0,0,101695162,21,50,116,36,152,92,77,0,0,6,6,13,144,1,359,450,21,18159,1,0,0,94738847,3,50,102,36,81,254,0,46,0,1,3,14,107,22,296,466,22,11281,0,0,0,43276219,80,29,164,0,0,0,0,0,0,1,5,5,291,23,443,399,20,16718,0,0,0,154715080,61,174,229,116,135,63,46,38,0,4,3,5,365,6,573,636,25,21130,0,0,0,102099826,119,29,1,96,0,36,0,0,0,8,4,9,80,2,346,373,19,12421,0,0,0,6922000,112,214,232,34,254,0,0,0,0,3,5,11,128,1,388,335,18,9853,0,0,0,87276347,42,40,135,63,1,116,46,0,0,4,4,12,219,6,399,427,21,15577,0,0,0,Radiant,2611,117,1,2,21,21,15,350190,PSG.LGD,Fnatic
4065083072,43276219,67,131,116,63,137,36,0,0,0,4,5,6,296,24,494,514,21,15400,0,0,0,154715080,98,131,178,121,226,29,46,0,0,12,3,3,275,5,512,653,24,16318,0,0,0,102099826,20,63,152,36,40,46,0,0,0,3,5,13,79,3,263,359,17,7538,0,0,0,6922000,5,36,42,214,46,215,0,0,0,1,13,4,75,5,263,295,16,3899,0,0,0,87276347,63,46,236,63,166,212,41,0,0,3,2,14,179,6,386,514,21,12957,0,0,0,125581247,109,147,46,63,116,160,0,0,0,9,4,7,435,13,762,711,25,27226,0,0,0,106863163,19,249,41,112,1,36,46,0,0,9,3,9,244,4,514,629,24,19259,0,0,0,94296097,75,254,34,30,0,265,46,0,188,0,6,11,73,3,285,355,17,5921,0,0,0,101695162,7,1,36,46,108,180,0,0,0,2,4,13,79,2,299,414,19,10014,0,0,0,94738847,45,29,267,36,190,204,46,0,0,8,6,13,197,6,488,574,23,16632,0,0,0,Dire,2334,137,1,2,23,28,350190,15,Fnatic,PSG.LGD
4065017593,19672354,75,0,214,0,36,100,0,0,0,5,5,17,82,1,365,414,20,10070,0,0,0,311360822,10,63,116,236,156,212,0,0,38,3,3,15,343,8,549,508,22,20558,0,0,0,26771994,119,1,92,100,30,57,40,36,0,8,2,11,75,3,370,426,21,13809,0,0,0,88271237,96,1,210,34,131,108,0,0,46,2,1,12,231,6,404,523,23,16597,0,0,0,94054712,45,203,232,1,256,29,0,41,46,7,5,11,249,10,507,596,24,20982,0,0,0,140153524,86,36,188,180,46,218,0,0,0,3,4,6,55,1,211,239,15,3033,0,0,0,129958758,25,225,50,100,152,116,46,0,0,5,6,2,306,8,444,488,22,17246,0,0,0,156662698,2,1,215,127,116,214,0,0,0,6,3,4,215,1,356,421,20,13514,0,0,0,207829314,91,21,178,36,46,254,0,0,0,1,7,5,85,3,234,474,22,7612,0,0,0,130416036,72,50,123,139,166,116,0,0,0,1,5,5,442,13,561,405,20,20295,0,0,0,Radiant,2613,81,1,2,25,16,2586976,5,OG,INVICTUS GAMING
4065084843,19672354,75,214,39,254,36,46,0,0,0,4,15,13,32,6,290,337,17,5000,0,0,0,311360822,12,63,174,147,139,46,0,0,0,20,7,10,331,9,700,804,25,22515,0,0,0,26771994,112,1,46,254,24,180,216,34,43,3,5,11,63,1,406,529,21,11989,0,0,0,88271237,49,1,116,63,152,90,0,0,0,2,5,19,183,14,478,610,23,16095,0,0,0,94054712,25,152,41,100,77,48,36,46,0,7,9,11,239,1,536,685,24,16004,0,0,0,140153524,85,36,218,29,46,267,38,0,0,2,8,20,53,4,247,342,17,4848,0,0,0,129958758,22,232,1,41,48,0,0,38,0,12,6,15,231,9,488,648,24,14312,0,0,0,156662698,63,123,236,63,116,212,46,41,0,13,6,17,172,8,532,867,25,17061,0,0,0,207829314,20,46,116,73,63,212,0,0,0,7,9,16,56,5,280,375,18,6911,0,0,0,130416036,4,63,36,100,212,116,0,0,0,6,7,12,236,14,466,562,22,14222,0,0,0,Radiant,2261,113,1,2,36,41,2586976,5,OG,INVICTUS GAMING
4064993264,82262664,84,218,56,188,36,214,0,0,38,3,3,9,5,0,273,334,12,4540,0,0,0,34505203,78,50,1,36,40,81,0,41,46,2,2,12,116,15,454,506,16,9766,0,0,0,105248644,42,1,63,36,137,212,182,0,0,8,2,10,155,27,621,531,16,13735,0,0,0,101356886,119,214,267,40,244,237,0,0,0,5,2,11,23,5,300,327,12,5946,0,0,0,72312627,61,187,178,117,174,63,0,212,0,10,0,8,218,3,709,760,20,16078,0,0,0,93552791,53,187,0,267,0,46,0,0,0,2,6,4,60,4,239,231,10,4581,0,0,0,130801103,9,63,166,212,36,46,0,0,0,1,4,6,111,0,323,358,13,5891,0,0,0,250114507,19,41,182,63,152,11,0,0,241,2,4,3,281,18,446,514,16,8637,0,0,0,91064780,20,188,218,244,34,46,0,0,0,0,11,5,9,1,145,151,7,820,0,0,0,89269794,67,182,36,18,137,212,0,0,0,4,3,4,171,11,427,435,14,8771,0,0,0,Radiant,1364,42,1,2,28,9,2163,5229127,Team Liquid,Winstrike
4065042825,93552791,53,229,102,24,29,46,0,0,0,3,4,11,166,5,342,366,18,10227,0,0,0,91064780,20,36,73,29,16,46,0,0,0,2,8,9,32,3,192,268,15,2334,0,0,0,250114507,76,96,36,63,116,263,0,0,0,4,5,5,285,23,464,451,20,16422,0,0,0,130801103,60,50,36,226,267,46,0,0,0,5,4,6,89,8,256,291,15,8864,0,0,0,89269794,56,116,178,24,135,212,46,0,0,5,4,7,261,9,437,441,20,13808,0,0,0,82262664,66,218,188,29,187,36,46,38,265,3,3,9,85,1,284,333,17,7366,0,0,0,34505203,70,50,1,30,116,117,212,33,46,9,0,7,221,17,515,646,24,19092,0,0,0,105248644,49,63,152,46,141,116,0,0,0,9,3,7,352,15,671,714,25,24218,0,0,0,101356886,90,214,34,37,102,1,0,0,0,3,7,10,175,3,416,546,22,13671,0,0,0,72312627,42,0,0,0,0,30,11,46,0,1,6,10,163,7,370,395,18,1759,0,0,0,Dire,2314,133,1,2,19,25,5229127,2163,Winstrike,Team Liquid
4065124105,86726887,90,214,34,0,108,256,46,0,0,2,3,9,140,5,425,427,17,10927,0,0,0,86725175,61,63,178,174,116,139,11,46,212,10,3,1,288,6,667,615,21,20431,0,0,0,10366616,42,63,1,127,36,40,0,0,0,3,1,11,155,9,442,485,19,13454,0,0,0,108452107,36,1,63,36,100,226,0,212,0,6,2,9,218,16,516,522,19,17031,0,0,0,47434686,85,214,265,182,244,34,0,0,188,0,4,14,33,1,268,372,16,3799,0,0,0,139876032,119,46,0,92,100,0,0,0,0,2,7,6,54,13,216,324,15,4782,0,0,0,149486894,94,50,172,263,46,24,34,60,0,0,5,1,335,13,515,481,18,14070,0,0,0,82327674,75,36,29,102,46,0,0,0,0,1,3,7,43,3,219,268,13,3705,0,0,0,117281554,56,178,63,158,24,36,0,0,0,8,3,2,187,2,469,437,17,12472,0,0,0,87012746,88,212,214,232,41,46,0,0,0,2,4,8,132,5,312,333,15,7913,0,0,0,Radiant,1908,129,1,2,22,13,5228654,1375614,VGJ Storm,Newbee
4065164937,86726887,91,0,36,92,94,21,41,46,0,1,11,6,32,8,205,473,22,4892,0,0,0,86725175,72,154,116,156,50,185,0,0,0,5,6,4,488,17,596,439,21,21549,0,0,0,10366616,96,131,1,36,108,125,40,46,0,1,9,9,231,6,362,352,19,12701,0,0,0,108452107,11,1,0,116,100,96,46,63,0,4,9,0,469,8,629,593,24,22649,0,0,0,47434686,84,214,0,244,164,36,0,0,0,1,8,7,57,4,276,314,18,4816,0,0,0,82327674,20,214,37,254,46,102,36,0,0,6,5,24,54,1,304,512,23,8465,0,0,0,149486894,74,1,267,235,48,123,0,0,0,22,0,19,326,25,643,693,25,27597,0,0,0,117281554,9,158,63,116,141,123,41,0,0,9,2,22,325,11,579,602,25,24861,0,0,0,139876032,112,1,214,254,100,0,0,0,0,4,4,22,108,1,416,486,22,15667,0,0,0,87012746,33,110,29,108,1,0,0,46,0,2,2,17,244,44,503,486,22,20353,0,0,0,Dire,2709,0,1,2,13,43,5228654,1375614,VGJ Storm,Newbee
4065129977,184950344,85,36,29,73,43,31,46,182,0,1,12,8,25,3,178,194,12,2499,0,0,0,155494381,20,254,63,46,0,36,0,0,0,2,10,4,31,4,218,265,15,4147,0,0,0,164532005,49,131,116,98,63,1,0,0,0,2,5,5,215,13,443,453,20,15554,0,0,0,132309493,12,63,46,174,116,147,0,0,0,2,4,5,293,9,489,524,22,15485,0,0,0,187619311,42,1,210,127,216,63,0,0,0,2,6,7,194,8,368,386,18,11619,0,0,0,117731777,31,36,214,254,43,46,0,0,0,1,1,21,39,0,268,386,18,6477,0,0,0,157475523,17,24,123,63,119,259,46,0,0,8,1,18,373,9,604,722,25,22428,0,0,0,168028715,72,50,116,123,139,166,0,0,0,9,1,21,384,24,563,569,23,20600,0,0,0,124936122,106,48,158,1,123,116,41,0,0,10,2,19,295,4,575,656,24,21311,0,0,0,138543123,19,46,1,152,30,63,9,0,0,8,5,16,116,5,396,451,20,13542,0,0,0,Dire,2346,74,1,2,10,37,2108395,5066616,TNC Predator,Team Serenity
4065178894,184950344,20,39,229,63,81,42,188,46,0,3,16,25,98,2,341,463,25,9915,0,0,0,155494381,89,214,90,0,96,242,136,0,0,0,5,29,206,4,388,456,25,16948,0,0,0,164532005,46,263,250,1,48,168,0,0,0,14,4,19,527,27,644,616,25,31540,0,0,0,132309493,12,147,139,135,63,114,48,0,0,13,3,11,529,12,676,547,25,34981,0,0,0,187619311,9,116,263,135,139,158,46,48,0,11,1,20,503,8,631,612,25,33307,0,0,0,168028715,72,147,116,156,158,0,48,0,0,5,8,13,558,14,635,576,25,32362,1,0,0,117731777,31,254,214,37,43,36,40,0,0,2,6,14,32,1,259,321,21,11512,1,0,0,157475523,73,208,235,147,112,48,116,0,0,15,4,9,592,11,1025,704,25,35583,0,0,0,124936122,19,63,112,1,152,252,0,0,0,5,9,10,334,8,430,530,25,17444,0,0,0,138543123,103,37,100,187,214,0,46,0,0,1,14,15,55,1,251,393,23,12270,1,0,0,Radiant,3596,76,1,2,41,29,2108395,5066616,TNC Predator,Team Serenity
4065128649,87278757,5,226,214,254,244,36,0,0,0,4,3,27,93,4,401,570,23,12009,0,0,0,89117038,103,116,206,46,0,30,0,182,0,10,3,22,59,5,344,529,22,11626,0,0,0,97590558,49,263,152,63,116,166,0,0,0,10,1,11,256,8,568,608,23,20872,0,0,0,86799300,9,63,116,123,41,212,265,46,0,14,4,18,224,8,501,534,22,18176,0,0,0,116585378,113,48,96,65,194,256,0,0,0,6,5,21,294,28,692,543,22,23430,0,0,0,221666230,17,63,123,259,98,41,0,0,0,5,8,7,258,10,475,543,22,13970,0,0,0,73562326,21,1,50,92,166,0,0,0,0,1,7,9,88,7,264,310,16,7602,0,0,0,87285329,36,131,116,1,50,190,0,0,0,6,5,5,232,5,484,496,21,15002,0,0,0,86698277,53,98,135,63,116,21,40,46,36,4,6,5,330,14,545,533,22,17678,0,0,0,86727555,84,214,0,265,40,0,0,0,0,0,18,5,9,4,202,215,13,2054,0,0,0,Radiant,2338,87,1,2,44,16,1838315,5026801,Team Secret,
4065175507,87278757,75,36,214,254,188,218,0,0,0,1,4,21,51,7,282,370,14,4619,0,0,0,89117038,119,267,57,46,34,244,38,0,0,5,1,14,38,6,306,366,14,6667,0,0,0,97590558,4,127,210,63,212,11,182,0,0,7,2,10,133,22,475,403,15,12535,0,0,0,86799300,39,63,96,46,36,212,0,0,0,7,1,11,151,12,472,470,16,12661,0,0,0,116585378,36,50,36,212,100,256,0,265,0,9,1,8,162,14,503,503,17,13416,0,0,0,221666230,9,63,166,21,75,41,0,0,0,0,3,5,152,8,358,367,14,8445,0,0,0,73562326,66,187,92,29,0,0,0,0,0,1,8,5,24,1,162,189,9,2911,0,0,0,87285329,59,178,73,151,50,116,0,0,0,2,3,0,148,14,381,358,14,9432,0,0,0,86698277,70,1,17,50,40,244,0,0,0,5,6,1,79,5,269,244,11,5002,0,0,0,86727555,3,29,188,244,46,0,0,0,0,1,10,7,8,2,167,203,10,1254,0,0,0,Radiant,1605,80,1,2,30,9,1838315,5026801,Team Secret,
4065095713,94004717,1,0,0,0,0,0,0,0,0,4,5,4,331,7,553,681,23,16811,0,0,0,84853828,119,214,46,267,0,36,0,0,0,2,8,10,46,0,227,333,16,4807,0,0,0,116525052,85,29,36,187,43,0,0,0,0,2,14,8,37,5,207,244,13,2313,0,0,0,86700461,70,46,1,208,265,50,0,0,0,7,6,3,224,8,476,500,20,14760,0,0,0,117956848,53,152,50,98,36,46,44,0,0,3,7,5,249,19,423,311,15,12743,0,0,0,134556694,66,0,0,36,29,96,0,0,0,4,8,22,68,2,320,395,17,8361,0,0,0,132851371,42,63,151,1,137,112,0,36,0,10,2,21,314,33,690,655,23,23066,0,0,0,106573901,17,100,63,123,30,259,40,41,0,16,2,8,237,5,576,659,23,19041,0,0,0,92423451,19,11,1,63,152,252,0,0,0,4,1,17,153,14,452,558,21,14659,0,0,0,159020918,21,1,92,11,46,36,0,0,0,5,5,21,73,2,359,508,20,9215,0,0,0,Dire,2109,88,1,2,18,40,67,1883502,paiN Gaming,Virtus.pro
4065140946,134556694,87,214,0,42,108,0,0,0,0,2,12,23,82,2,298,350,21,6314,0,0,0,132851371,41,63,172,116,152,123,0,0,0,7,6,13,269,21,455,590,25,19143,0,0,0,106573901,46,135,48,1,141,0,0,0,0,14,4,11,532,42,746,842,25,22993,0,0,1,92423451,21,166,1,116,135,30,0,21,0,6,6,11,236,5,447,493,24,18565,0,0,0,159020918,119,267,100,0,61,36,38,0,59,5,10,12,56,5,297,332,20,10973,0,0,0,94004717,63,147,174,160,117,123,46,63,0,8,6,16,447,12,617,678,25,31351,1,0,0,84853828,3,29,232,34,30,33,40,46,0,5,9,17,32,3,243,513,25,8710,0,0,0,116525052,66,46,36,187,86,29,0,0,0,4,7,13,41,9,224,300,19,11712,1,0,0,86700461,73,147,1,119,137,48,0,0,0,8,8,20,520,4,881,602,25,29127,0,0,1,117956848,120,100,231,242,0,1,41,0,0,12,5,19,321,5,561,637,25,27994,0,0,0,Dire,3161,135,1,2,35,38,1883502,67,Virtus.pro,paiN Gaming
4065211201,111620041,19,152,112,63,1,252,0,0,40,11,7,13,224,13,467,547,23,16003,0,0,0,86745912,67,127,63,147,0,116,40,0,0,10,7,15,273,25,507,651,25,15698,0,0,0,94155156,31,36,214,26,40,46,38,188,0,2,12,9,48,10,270,384,19,4986,0,0,0,41231571,70,143,26,1,50,116,0,0,0,8,10,14,168,6,414,439,21,13060,0,0,0,25907144,86,46,36,100,37,214,38,0,0,3,11,20,64,5,295,459,21,8253,0,0,0,82262664,110,188,42,137,119,214,46,0,0,4,6,22,138,5,473,550,23,15496,0,0,0,34505203,6,63,249,36,263,139,46,0,0,6,6,12,286,10,542,603,24,20497,0,0,0,105248644,56,63,116,212,174,96,0,0,0,24,6,5,228,8,615,659,25,20645,0,0,0,101356886,20,214,92,36,102,240,244,0,218,6,10,25,24,2,289,396,19,7834,0,0,0,72312627,40,263,90,36,63,212,46,0,0,5,7,24,170,10,483,484,22,16213,0,0,0,Dire,2529,91,1,2,34,46,39,2163,Evil Geniuses,Team Liquid
4065260154,82262664,42,60,0,0,36,50,0,0,46,5,6,25,54,2,304,423,17,6454,0,0,0,34505203,63,63,123,36,236,46,0,0,0,6,2,19,195,7,533,790,23,13850,0,0,0,105248644,74,63,129,117,1,108,0,36,0,16,1,12,155,25,529,574,20,15012,0,0,0,101356886,107,214,267,0,36,0,0,0,0,4,6,27,10,1,258,416,16,6407,0,0,0,72312627,70,50,116,36,1,33,38,40,46,14,3,10,116,5,490,635,21,15090,0,0,0,111620041,19,63,41,215,1,252,40,0,46,3,8,10,134,18,366,391,16,9640,0,0,0,86745912,36,36,63,102,190,9,23,0,0,6,8,6,172,12,430,349,15,10212,0,0,0,94155156,5,36,214,0,218,27,44,0,46,1,13,12,23,3,218,254,13,2640,0,0,0,41231571,9,212,36,166,63,116,39,0,0,5,7,8,115,12,386,363,15,9911,0,0,0,25907144,91,41,79,36,92,44,0,0,0,2,9,11,25,1,195,313,14,4485,0,0,0,Radiant,1807,108,1,2,45,17,2163,39,Team Liquid,Evil Geniuses
